"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-16,1,2025-07-13,0.15,91.85,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.2,93,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.25,95,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.3,96,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.35,98.65,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.4,102,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.45,103,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.5,104.5,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.55,105.45,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.6,107,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.65,109,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.7,109.3,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.75,110.25,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.8,112,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.85,114,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.9,116.2,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.95,119,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.975,121,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.99,131,"quantile","ARI incidence","EE"
2025-07-16,1,2025-07-13,0.01,1796.96,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.025,1829.425,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.05,1838.85,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.1,1848.6,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.15,1861.85,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.2,1870,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.25,1875.75,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.3,1879,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.35,1883,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.4,1886.2,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.45,1896.2,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.5,1903.5,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.55,1910.35,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.6,1920.8,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.65,1927.35,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.7,1935.3,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.75,1937.25,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.8,1945,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.85,1958.15,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.9,1971.2,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.95,1981.05,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.975,1989.15,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.99,2008.03,"quantile","ARI incidence","FI"
2025-07-16,1,2025-07-13,0.01,0,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.025,0,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.05,0,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.1,0,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.15,0,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.2,0,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.25,1,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.3,1,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.35,1,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.4,1,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.45,1,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.5,1,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.55,2,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.6,2,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.65,2,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.7,2,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.75,2,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.8,3,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.85,3,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.9,3.10000000000001,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.95,4,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.975,4.52499999999999,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.99,5.01,"quantile","ARI incidence","FR"
2025-07-16,1,2025-07-13,0.01,519.9,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.025,523.475,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.05,526,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.1,536.9,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.15,541.7,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.2,546.8,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.25,550.5,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.3,553,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.35,556.65,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.4,558.6,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.45,560,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.5,563.5,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.55,566,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.6,570.4,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.65,573.35,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.7,577.3,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.75,579.25,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.8,583,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.85,586.15,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.9,592.2,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.95,602.05,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.975,609.625,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.99,616.27,"quantile","ARI incidence","DE"
2025-07-16,1,2025-07-13,0.01,696.96,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.025,701.425,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.05,711.95,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.1,719,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.15,724.85,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.2,727.8,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.25,732.75,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.3,740.4,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.35,743,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.4,745.6,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.45,748,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.5,750.5,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.55,753.45,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.6,755.4,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.65,758.35,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.7,762.9,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.75,772.25,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.8,777.2,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.85,786.15,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.9,792.6,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.95,803.25,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.975,818.25,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.99,830.14,"quantile","ARI incidence","HU"
2025-07-16,1,2025-07-13,0.01,12.98,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.025,16.475,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.05,17.95,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.1,18,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.15,19,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.2,20,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.25,20,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.3,21,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.35,22,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.4,22.6,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.45,23.55,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.5,24,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.55,25,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.6,25,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.65,25.35,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.7,27,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.75,27,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.8,28,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.85,29,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.9,32.1,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.95,35,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.975,38.525,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.99,40,"quantile","ARI incidence","IE"
2025-07-16,1,2025-07-13,0.01,420.97,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.025,421,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.05,423,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.1,437,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.15,441.85,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.2,445,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.25,449,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.3,452,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.35,455.65,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.4,458,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.45,463,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.5,465.5,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.55,468,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.6,469.4,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.65,471.35,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.7,473.3,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.75,477.25,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.8,481.2,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.85,489,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.9,493.1,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.95,498.2,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.975,506.15,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.99,511.01,"quantile","ARI incidence","LV"
2025-07-16,1,2025-07-13,0.01,433.94,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.025,439.475,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.05,443.9,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.1,451.9,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.15,458.85,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.2,462.8,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.25,467,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.3,471,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.35,473,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.4,474,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.45,479,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.5,480.5,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.55,484.45,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.6,486.4,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.65,489.35,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.7,492.3,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.75,494,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.8,497.2,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.85,503.15,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.9,506.3,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.95,518.05,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.975,522.1,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.99,534.28,"quantile","ARI incidence","LT"
2025-07-16,1,2025-07-13,0.01,9552.58,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.025,9596,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.05,9628.6,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.1,9668.9,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.15,9684.2,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.2,9701.4,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.25,9722,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.3,9740.1,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.35,9749,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.4,9757.2,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.45,9770.2,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.5,9788.5,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.55,9795.45,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.6,9812.6,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.65,9824,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.7,9837.2,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.75,9841,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.8,9844.8,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.85,9871.35,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.9,9889.1,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.95,9929.7,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.975,9967.45,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.99,9991.28,"quantile","ARI incidence","LU"
2025-07-16,1,2025-07-13,0.01,463.83,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.025,480.425,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.05,486.9,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.1,490,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.15,494,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.2,497.6,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.25,501.75,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.3,504,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.35,507,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.4,510,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.45,513,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.5,515.5,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.55,519.45,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.6,521,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.65,523,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.7,525,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.75,528.75,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.8,534,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.85,537,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.9,542.2,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.95,549.2,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.975,554.575,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.99,559.11,"quantile","ARI incidence","RO"
2025-07-16,1,2025-07-13,0.01,750.96,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.025,758.475,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.05,765.75,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.1,769.8,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.15,773.85,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.2,780.6,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.25,783,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.3,787.7,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.35,789.65,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.4,793,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.45,797,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.5,802.5,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.55,805.45,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.6,807.8,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.65,811,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.7,813.3,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.75,816,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.8,821,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.85,827,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.9,842,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.95,853.15,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.975,858.525,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.99,868.04,"quantile","ARI incidence","SI"
2025-07-16,1,2025-07-13,0.01,187.99,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.025,193.9,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.05,200,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.1,204.9,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.15,209,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.2,210,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.25,213.75,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.3,216,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.35,218.65,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.4,221,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.45,224,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.5,226,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.55,227.45,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.6,229,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.65,230.35,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.7,233,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.75,235.25,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.8,237.6,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.85,242,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.9,243.4,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.95,253.15,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.975,258.575,"quantile","ARI incidence","ES"
2025-07-16,1,2025-07-13,0.99,262.05,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.01,300.92,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.025,306.375,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.05,310.95,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.1,317.8,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.15,323.7,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.2,328,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.25,330.75,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.3,334,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.35,336,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.4,338,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.45,340,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.5,342,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.55,343,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.6,346,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.65,349,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.7,354,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.75,356.75,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.8,363,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.85,365,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.9,367,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.95,374.1,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.975,378.05,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.99,393,"quantile","ARI incidence","BE"
2025-07-16,2,2025-07-20,0.01,228.99,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.025,235.425,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.05,238,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.1,241.9,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.15,245,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.2,247.8,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.25,250.75,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.3,254,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.35,256,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.4,256.6,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.45,258,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.5,258.5,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.55,261,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.6,264.4,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.65,266,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.7,269,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.75,271.25,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.8,273.2,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.85,278.15,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.9,283.3,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.95,290.25,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.975,300.675,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.99,307.05,"quantile","ARI incidence","BG"
2025-07-16,2,2025-07-20,0.01,6551.69,"quantile","ARI incidence","CY"
2025-07-16,2,2025-07-20,0.025,6564.95,"quantile","ARI incidence","CY"
2025-07-16,2,2025-07-20,0.05,6577.7,"quantile","ARI incidence","CY"
2025-07-16,2,2025-07-20,0.1,6582.9,"quantile","ARI incidence","CY"
2025-07-16,2,2025-07-20,0.15,6618.55,"quantile","ARI incidence","CY"
2025-07-16,2,2025-07-20,0.2,6630,"quantile","ARI incidence","CY"
2025-07-16,2,2025-07-20,0.25,6653.75,"quantile","ARI incidence","CY"
2025-07-16,2,2025-07-20,0.3,6673,"quantile","ARI incidence","CY"
2025-07-16,2,2025-07-20,0.35,6690.65,"quantile","ARI incidence","CY"
2025-07-16,2,2025-07-20,0.4,6710,"quantile","ARI incidence","CY"
