"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-30,1,2025-07-27,0.25,413,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.3,414,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.35,416.65,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.4,418,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.45,420,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.5,421.5,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.55,424,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.6,426,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.65,431,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.7,432,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.75,436,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.8,438.2,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.85,446,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.9,449,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.95,456.25,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.975,464.1,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.99,470.06,"quantile","ARI incidence","LV"
2025-07-30,1,2025-07-27,0.01,367.95,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.025,369,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.05,372.8,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.1,384,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.15,387,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.2,390.6,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.25,395,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.3,396.7,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.35,401,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.4,402.6,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.45,406.55,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.5,410,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.55,411,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.6,417.2,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.65,423,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.7,426,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.75,429.25,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.8,430.2,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.85,433,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.9,436.3,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.95,444.05,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.975,447.525,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.99,449.33,"quantile","ARI incidence","LT"
2025-07-30,1,2025-07-27,0.01,8175.77,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.025,8198.85,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.05,8211.55,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.1,8256.2,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.15,8306.95,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.2,8338.4,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.25,8352.75,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.3,8365.7,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.35,8379.65,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.4,8397.4,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.45,8412.1,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.5,8419.5,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.55,8427.45,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.6,8439.6,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.65,8450.7,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.7,8466.2,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.75,8477.25,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.8,8493.6,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.85,8506.15,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.9,8531,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.95,8552.05,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.975,8574.525,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.99,8581.05,"quantile","ARI incidence","LU"
2025-07-30,1,2025-07-27,0.01,417,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.025,436.9,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.05,448.8,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.1,455,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.15,458,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.2,463,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.25,471,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.3,473.7,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.35,475,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.4,477,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.45,478,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.5,483.5,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.55,486.45,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.6,491,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.65,492.35,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.7,495,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.75,498.25,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.8,501,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.85,505.15,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.9,511.2,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.95,523.05,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.975,527.625,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.99,548.02,"quantile","ARI incidence","RO"
2025-07-30,1,2025-07-27,0.01,698.77,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.025,704.425,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.05,710.85,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.1,718.8,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.15,726.85,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.2,733.2,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.25,737.75,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.3,740,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.35,742,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.4,745,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.45,747.55,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.5,750,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.55,752,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.6,755.4,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.65,759.7,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.7,766.3,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.75,770,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.8,775.2,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.85,784.15,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.9,789.1,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.95,798.1,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.975,801,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.99,809.1,"quantile","ARI incidence","SI"
2025-07-30,1,2025-07-27,0.01,186.96,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.025,188,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.05,190.95,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.1,193.9,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.15,199,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.2,201,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.25,203,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.3,203,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.35,204.65,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.4,207.6,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.45,209.55,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.5,212.5,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.55,214.9,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.6,218.4,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.65,221,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.7,222.3,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.75,224,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.8,225.2,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.85,229,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.9,231,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.95,233.05,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.975,236.575,"quantile","ARI incidence","ES"
2025-07-30,1,2025-07-27,0.99,239.02,"quantile","ARI incidence","ES"
2025-07-30,2,2025-08-03,0.01,273.99,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.025,277.9,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.05,281,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.1,285,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.15,288,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.2,290.8,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.25,293,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.3,295,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.35,297.65,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.4,301,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.45,304,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.5,306.5,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.55,308,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.6,310,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.65,312,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.7,313,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.75,315,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.8,318,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.85,322.3,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.9,328.1,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.95,334.2,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.975,339.575,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.99,350.05,"quantile","ARI incidence","BE"
2025-07-30,2,2025-08-03,0.01,211.99,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.025,212.95,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.05,216.95,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.1,222.9,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.15,228.85,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.2,232,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.25,235,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.3,238,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.35,239.65,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.4,242.6,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.45,243.55,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.5,244,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.55,245.9,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.6,248,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.65,250,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.7,252.3,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.75,254.25,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.8,256,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.85,260,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.9,263.1,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.95,268,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.975,269.525,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.99,270.04,"quantile","ARI incidence","BG"
2025-07-30,2,2025-08-03,0.01,6382.47,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.025,6427.475,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.05,6433.8,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.1,6456,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.15,6470.7,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.2,6481,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.25,6497,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.3,6502.7,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.35,6515.3,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.4,6524.8,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.45,6534.55,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.5,6543,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.55,6553,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.6,6564.8,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.65,6573.1,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.7,6586,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.75,6587.75,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.8,6600.2,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.85,6618.6,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.9,6633.9,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.95,6674.4,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.975,6709.2,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.99,6721.39,"quantile","ARI incidence","CY"
2025-07-30,2,2025-08-03,0.01,80.99,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.025,82.475,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.05,84,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.1,88,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.15,90.85,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.2,92,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.25,93,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.3,94,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.35,94.65,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.4,95.6,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.45,97,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.5,98,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.55,99.45,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.6,100,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.65,101.35,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.7,103.3,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.75,104.25,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.8,106,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.85,108,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.9,109.1,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.95,119,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.975,119.525,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.99,120.01,"quantile","ARI incidence","EE"
2025-07-30,2,2025-08-03,0.01,1789.82,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.025,1793.425,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.05,1799.85,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.1,1814.5,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.15,1831.55,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.2,1842.8,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.25,1859,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.3,1868,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.35,1875.65,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.4,1883.6,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.45,1890.1,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.5,1897,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.55,1900.45,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.6,1906,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.65,1913.35,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.7,1915.3,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.75,1920.25,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.8,1924,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.85,1927.45,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.9,1937.4,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.95,1957,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.975,1971.25,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.99,1977.14,"quantile","ARI incidence","FI"
2025-07-30,2,2025-08-03,0.01,0,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.025,0,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.05,0,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.1,0,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.15,0,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.2,0,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.25,0,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.3,1,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.35,1,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.4,1,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.45,1,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.5,1,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.55,1,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.6,1,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.65,1,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.7,2,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.75,2,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.8,2,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.85,2,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.9,3,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.95,3,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.975,3,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.99,3.01,"quantile","ARI incidence","FR"
2025-07-30,2,2025-08-03,0.01,509.98,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.025,510,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.05,517.9,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.1,523.9,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.15,528.7,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.2,531.8,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.25,535,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.3,539.7,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.35,541,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.4,544,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.45,548.1,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.5,551,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.55,554.45,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.6,557,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.65,562.35,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.7,566,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.75,568,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.8,570,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.85,572,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.9,575,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.95,577.05,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.975,582.15,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.99,587.25,"quantile","ARI incidence","DE"
2025-07-30,2,2025-08-03,0.01,725.73,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.025,733.95,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.05,739.85,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.1,748,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.15,752,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.2,756,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.25,760,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.3,764,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.35,767.65,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.4,771.6,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.45,774.55,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.5,776,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.55,779.45,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.6,782.4,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.65,786,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.7,789.3,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.75,794.25,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.8,799,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.85,801.15,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.9,806,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.95,812.05,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.975,816,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.99,819.18,"quantile","ARI incidence","HU"
2025-07-30,2,2025-08-03,0.01,10,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.025,12.475,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.05,13,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.1,14,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.15,14,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.2,15,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.25,15,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.3,16,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.35,17,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.4,17,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.45,18,"quantile","ARI incidence","IE"
2025-07-30,2,2025-08-03,0.5,19,"quantile","ARI incidence","IE"
